1 1:2 2:0.776201 3:0 4:0 5:0 6:0 7:88.2339 8:0 9:0 10:0 11:0 
1 1:2 2:0.77573 3:0 4:0 5:0 6:0 7:88.2935 8:0 9:0 10:0 11:0 
1 1:2 2:0.775224 3:0 4:0 5:0 6:0 7:88.3694 8:0 9:0 10:0 11:0 
1 1:2 2:0.774753 3:0 4:0 5:0 6:0 7:88.4239 8:0 9:0 10:0 11:0 
1 1:2 2:0.774132 3:0 4:0 5:0 6:0 7:88.4898 8:0 9:0 10:0 11:0 
1 1:2 2:0.773513 3:0 4:0 5:0 6:0 7:88.5693 8:0 9:0 10:0 11:0 
1 1:2 2:0.772981 3:0 4:0 5:0 6:0 7:88.6074 8:0 9:0 10:0 11:0 
1 1:2 2:0.772413 3:0 4:0 5:0 6:0 7:88.6593 8:0 9:0 10:0 11:0 
1 1:2 2:0.771957 3:0 4:0 5:0 6:0 7:88.724 8:0 9:0 10:0 11:0 
1 1:2 2:0.771331 3:0 4:0 5:0 6:0 7:88.7799 8:0 9:0 10:0 11:0 
1 1:2 2:0.770857 3:0 4:0 5:0 6:0 7:88.8511 8:0 9:0 10:0 11:0 
1 1:2 2:0.770447 3:0 4:0 5:0 6:0 7:88.9273 8:0 9:0 10:0 11:0 
1 1:2 2:0.769921 3:0 4:0 5:0 6:0 7:88.9657 8:0 9:0 10:0 11:0 
1 1:2 2:0.769426 3:0 4:0 5:0 6:0 7:88.9909 8:0 9:0 10:0 11:0 
1 1:2 2:0.768884 3:0 4:0 5:0 6:0 7:89.0219 8:0 9:0 10:0 11:0 
1 1:2 2:0.768473 3:0 4:0 5:0 6:0 7:89.0764 8:0 9:0 10:0 11:0 
1 1:2 2:0.767918 3:0 4:0 5:0 6:0 7:89.1159 8:0 9:0 10:0 11:0 
1 1:2 2:0.767313 3:0 4:0 5:0 6:0 7:89.1758 8:0 9:0 10:0 11:0 
1 1:2 2:0.766707 3:0 4:0 5:0 6:0 7:89.2416 8:0 9:0 10:0 11:0 
1 1:2 2:0.765964 3:0 4:0 5:0 6:0 7:89.2976 8:0 9:0 10:0 11:0 
1 1:2 2:0.765389 3:0 4:0 5:0 6:0 7:89.3425 8:0 9:0 10:0 11:0 
1 1:2 2:0.764806 3:0 4:0 5:0 6:0 7:89.3602 8:0 9:0 10:0 11:0 
1 1:2 2:0.764338 3:0 4:0 5:0 6:0 7:89.3714 8:0 9:0 10:0 11:0 
1 1:2 2:0.763721 3:0 4:0 5:0 6:0 7:89.3931 8:0 9:0 10:0 11:0 
1 1:2 2:0.763302 3:0 4:0 5:0 6:0 7:89.3939 8:0 9:0 10:0 11:0 
1 1:2 2:0.762927 3:0 4:0 5:0 6:0 7:89.4008 8:0 9:0 10:0 11:0 
1 1:2 2:0.762468 3:0 4:0 5:0 6:0 7:89.3863 8:0 9:0 10:0 11:0 
1 1:2 2:0.76205 3:0 4:0 5:0 6:0 7:89.3942 8:0 9:0 10:0 11:0 
1 1:2 2:0.761568 3:0 4:0 5:0 6:0 7:89.398 8:0 9:0 10:0 11:0 
1 1:2 2:0.761192 3:0 4:0 5:0 6:0 7:89.408 8:0 9:0 10:0 11:0 
1 1:2 2:0.760684 3:0 4:0 5:0 6:0 7:89.4324 8:0 9:0 10:0 11:0 
1 1:2 2:0.760164 3:0 4:0 5:0 6:0 7:89.4634 8:0 9:0 10:0 11:0 
1 1:2 2:0.759779 3:0 4:0 5:0 6:0 7:89.5053 8:0 9:0 10:0 11:0 
1 1:2 2:0.759411 3:0 4:0 5:0 6:0 7:89.495 8:0 9:0 10:0 11:0 
1 1:2 2:0.759035 3:0 4:0 5:0 6:0 7:89.5237 8:0 9:0 10:0 11:0 
1 1:2 2:0.75867 3:0 4:0 5:0 6:0 7:89.5603 8:0 9:0 10:0 11:0 
1 1:2 2:0.758266 3:0 4:0 5:0 6:0 7:89.6128 8:0 9:0 10:0 11:0 
1 1:2 2:0.757694 3:0 4:0 5:0 6:0 7:89.6141 8:0 9:0 10:0 11:0 
1 1:2 2:0.757389 3:0 4:0 5:0 6:0 7:89.5964 8:0 9:0 10:0 11:0 
1 1:2 2:0.757036 3:0 4:0 5:0 6:0 7:89.5926 8:0 9:0 10:0 11:0 
1 1:2 2:0.756793 3:0 4:0 5:0 6:0 7:89.6164 8:0 9:0 10:0 11:0 
1 1:2 2:0.756552 3:0 4:0 5:0 6:0 7:89.6199 8:0 9:0 10:0 11:0 
1 1:2 2:0.756449 3:0 4:0 5:0 6:0 7:89.6153 8:0 9:0 10:0 11:0 
1 1:2 2:0.75631 3:0 4:0 5:0 6:0 7:89.612 8:0 9:0 10:0 11:0 
1 1:2 2:0.75599 3:0 4:0 5:0 6:0 7:89.5917 8:0 9:0 10:0 11:0 
1 1:2 2:0.755906 3:0 4:0 5:0 6:0 7:89.5942 8:0 9:0 10:0 11:0 
1 1:2 2:0.755665 3:0 4:0 5:0 6:0 7:89.6092 8:0 9:0 10:0 11:0 
1 1:2 2:0.755482 3:0 4:0 5:0 6:0 7:89.5969 8:0 9:0 10:0 11:0 
1 1:2 2:0.755434 3:0 4:0 5:0 6:0 7:89.5802 8:0 9:0 10:0 11:0 
1 1:2 2:0.75529 3:0 4:0 5:0 6:0 7:89.5299 8:0 9:0 10:0 11:0 
1 1:2 2:0.755205 3:0 4:0 5:0 6:0 7:89.5225 8:0 9:0 10:0 11:0 
1 1:2 2:0.755088 3:0 4:0 5:0 6:0 7:89.5373 8:0 9:0 10:0 11:0 
1 1:2 2:0.754799 3:0 4:0 5:0 6:0 7:89.5215 8:0 9:0 10:0 11:0 
1 1:2 2:0.754732 3:0 4:0 5:0 6:0 7:89.4853 8:0 9:0 10:0 11:0 
1 1:2 2:0.754931 3:0 4:0 5:0 6:0 7:89.2744 8:0 9:0 10:0 11:0 
1 1:2 2:0.755186 3:0 4:0 5:0 6:0 7:89.1199 8:0 9:0 10:0 11:0 
1 1:2 2:0.755492 3:0 4:0 5:0 6:0 7:88.973 8:0 9:0 10:0 11:0 
1 1:2 2:0.755873 3:0 4:0 5:0 6:0 7:88.8672 8:0 9:0 10:0 11:0 
1 1:2 2:0.756267 3:0 4:0 5:0 6:0 7:88.7732 8:0 9:0 10:0 11:0 
1 1:2 2:0.756668 3:0 4:0 5:0 6:0 7:88.6788 8:0 9:0 10:0 11:0 
1 1:2 2:0.757198 3:0 4:0 5:0 6:0 7:88.626 8:0 9:0 10:0 11:0 
1 1:2 2:0.757747 3:0 4:0 5:0 6:0 7:88.5468 8:0 9:0 10:0 11:0 
1 1:2 2:0.758205 3:0 4:0 5:0 6:0 7:88.4431 8:0 9:0 10:0 11:0 
1 1:2 2:0.758586 3:0 4:0 5:0 6:0 7:88.4029 8:0 9:0 10:0 11:0 
1 1:2 2:0.759035 3:0 4:0 5:0 6:0 7:88.3399 8:0 9:0 10:0 11:0 
1 1:2 2:0.759384 3:0 4:0 5:0 6:0 7:88.2058 8:0 9:0 10:0 11:0 
1 1:2 2:0.759983 3:0 4:0 5:0 6:0 7:88.1209 8:0 9:0 10:0 11:0 
1 1:2 2:0.76056 3:0 4:0 5:0 6:0 7:88.0326 8:0 9:0 10:0 11:0 
1 1:2 2:0.76094 3:0 4:0 5:0 6:0 7:88.0276 8:0 9:0 10:0 11:0 
1 1:2 2:0.761481 3:0 4:0 5:0 6:0 7:87.9593 8:0 9:0 10:0 11:0 
1 1:2 2:0.761982 3:0 4:0 5:0 6:0 7:87.9675 8:0 9:0 10:0 11:0 
1 1:2 2:0.762561 3:0 4:0 5:0 6:0 7:87.9267 8:0 9:0 10:0 11:0 
1 1:2 2:0.762942 3:0 4:0 5:0 6:0 7:87.8399 8:0 9:0 10:0 11:0 
1 1:2 2:0.763363 3:0 4:0 5:0 6:0 7:87.8038 8:0 9:0 10:0 11:0 
1 1:2 2:0.763791 3:0 4:0 5:0 6:0 7:87.7541 8:0 9:0 10:0 11:0 
1 1:2 2:0.764045 3:0 4:0 5:0 6:0 7:87.7388 8:0 9:0 10:0 11:0 
1 1:2 2:0.764571 3:0 4:0 5:0 6:0 7:87.6889 8:0 9:0 10:0 11:0 
1 1:2 2:0.764989 3:0 4:0 5:0 6:0 7:87.6546 8:0 9:0 10:0 11:0 
1 1:2 2:0.765663 3:0 4:0 5:0 6:0 7:87.5107 8:0 9:0 10:0 11:0 
1 1:2 2:0.766079 3:0 4:0 5:0 6:0 7:87.5903 8:0 9:0 10:0 11:0 
1 1:2 2:0.766411 3:0 4:0 5:0 6:0 7:87.4573 8:0 9:0 10:0 11:0 
1 1:2 2:0.766653 3:0 4:0 5:0 6:0 7:87.4424 8:0 9:0 10:0 11:0 
1 1:2 2:0.76708 3:0 4:0 5:0 6:0 7:87.3595 8:0 9:0 10:0 11:0 
1 1:2 2:0.767833 3:0 4:0 5:0 6:0 7:87.2987 8:0 9:0 10:0 11:0 
1 1:2 2:0.768533 3:0 4:0 5:0 6:0 7:87.1949 8:0 9:0 10:0 11:0 
1 1:2 2:0.769136 3:0 4:0 5:0 6:0 7:87.1044 8:0 9:0 10:0 11:0 
1 1:2 2:0.769809 3:0 4:0 5:0 6:0 7:87.0481 8:0 9:0 10:0 11:0 
1 1:2 2:0.770282 3:0 4:0 5:0 6:0 7:86.9379 8:0 9:0 10:0 11:0 
1 1:2 2:0.770544 3:0 4:0 5:0 6:0 7:87.049 8:0 9:0 10:0 11:0 
1 1:2 2:0.770927 3:0 4:0 5:0 6:0 7:86.9912 8:0 9:0 10:0 11:0 
1 1:2 2:0.771315 3:0 4:0 5:0 6:0 7:87.0021 8:0 9:0 10:0 11:0 
1 1:2 2:0.771537 3:0 4:0 5:0 6:0 7:87.0949 8:0 9:0 10:0 11:0 
1 1:2 2:0.771977 3:0 4:0 5:0 6:0 7:87.0348 8:0 9:0 10:0 11:0 
1 1:2 2:0.772119 3:0 4:0 5:0 6:0 7:87.1441 8:0 9:0 10:0 11:0 
1 1:2 2:0.772645 3:0 4:0 5:0 6:0 7:87.1469 8:0 9:0 10:0 11:0 
1 1:2 2:0.772847 3:0 4:0 5:0 6:0 7:87.313 8:0 9:0 10:0 11:0 
1 1:2 2:0.773166 3:0 4:0 5:0 6:0 7:87.4276 8:0 9:0 10:0 11:0 
1 1:2 2:0.773289 3:0 4:0 5:0 6:0 7:87.5248 8:0 9:0 10:0 11:0 
1 1:2 2:0.773671 3:0 4:0 5:0 6:0 7:87.4326 8:0 9:0 10:0 11:0 
1 1:2 2:0.773714 3:0 4:0 5:0 6:0 7:87.5502 8:0 9:0 10:0 11:0 
1 1:2 2:0.773991 3:0 4:0 5:0 6:0 7:87.5689 8:0 9:0 10:0 11:0 
1 1:2 2:0.774259 3:0 4:0 5:0 6:0 7:87.5789 8:0 9:0 10:0 11:0 
1 1:2 2:0.774378 3:0 4:0 5:0 6:0 7:87.545 8:0 9:0 10:0 11:0 
1 1:2 2:0.774711 3:0 4:0 5:0 6:0 7:87.5148 8:0 9:0 10:0 11:0 
1 1:2 2:0.774903 3:0 4:0 5:0 6:0 7:87.5413 8:0 9:0 10:0 11:0 
1 1:2 2:0.775445 3:0 4:0 5:0 6:0 7:87.5225 8:0 9:0 10:0 11:0 
1 1:2 2:0.775791 3:0 4:0 5:0 6:0 7:87.4674 8:0 9:0 10:0 11:0 
1 1:2 2:0.776178 3:0 4:0 5:0 6:0 7:87.5003 8:0 9:0 10:0 11:0 
1 1:2 2:0.776594 3:0 4:0 5:0 6:0 7:87.4817 8:0 9:0 10:0 11:0 
1 1:2 2:0.776839 3:0 4:0 5:0 6:0 7:87.5013 8:0 9:0 10:0 11:0 
1 1:2 2:0.777196 3:0 4:0 5:0 6:0 7:87.517 8:0 9:0 10:0 11:0 
1 1:2 2:0.777338 3:0 4:0 5:0 6:0 7:87.4846 8:0 9:0 10:0 11:0 
1 1:2 2:0.777563 3:0 4:0 5:0 6:0 7:87.5437 8:0 9:0 10:0 11:0 
1 1:2 2:0.777836 3:0 4:0 5:0 6:0 7:87.5603 8:0 9:0 10:0 11:0 
1 1:2 2:0.777919 3:0 4:0 5:0 6:0 7:87.6434 8:0 9:0 10:0 11:0 
1 1:2 2:0.778169 3:0 4:0 5:0 6:0 7:87.6226 8:0 9:0 10:0 11:0 
1 1:2 2:0.77842 3:0 4:0 5:0 6:0 7:87.6133 8:0 9:0 10:0 11:0 
1 1:2 2:0.778905 3:0 4:0 5:0 6:0 7:87.5601 8:0 9:0 10:0 11:0 
1 1:2 2:0.779532 3:0 4:0 5:0 6:0 7:87.4138 8:0 9:0 10:0 11:0 
1 1:2 2:0.779863 3:0 4:0 5:0 6:0 7:87.3087 8:0 9:0 10:0 11:0 
1 1:2 2:0.78025 3:0 4:0 5:0 6:0 7:87.2386 8:0 9:0 10:0 11:0 
1 1:2 2:0.780828 3:0 4:0 5:0 6:0 7:87.1259 8:0 9:0 10:0 11:0 
1 1:2 2:0.781255 3:0 4:0 5:0 6:0 7:87.0743 8:0 9:0 10:0 11:0 
1 1:2 2:0.782027 3:0 4:0 5:0 6:0 7:86.9812 8:0 9:0 10:0 11:0 
1 1:2 2:0.782648 3:0 4:0 5:0 6:0 7:86.9096 8:0 9:0 10:0 11:0 
1 1:2 2:0.783378 3:0 4:0 5:0 6:0 7:86.8327 8:0 9:0 10:0 11:0 
1 1:2 2:0.784104 3:0 4:0 5:0 6:0 7:86.7732 8:0 9:0 10:0 11:0 
1 1:2 2:0.784594 3:0 4:0 5:0 6:0 7:86.7336 8:0 9:0 10:0 11:0 
1 1:2 2:0.785074 3:0 4:0 5:0 6:0 7:86.728 8:0 9:0 10:0 11:0 
1 1:2 2:0.78571 3:0 4:0 5:0 6:0 7:86.5983 8:0 9:0 10:0 11:0 
1 1:2 2:0.786216 3:0 4:0 5:0 6:0 7:86.473 8:0 9:0 10:0 11:0 
1 1:2 2:0.786573 3:0 4:0 5:0 6:0 7:86.4387 8:0 9:0 10:0 11:0 
1 1:2 2:0.787432 3:0 4:0 5:0 6:0 7:86.3413 8:0 9:0 10:0 11:0 
1 1:2 2:0.788036 3:0 4:0 5:0 6:0 7:86.3261 8:0 9:0 10:0 11:0 
1 1:2 2:0.788655 3:0 4:0 5:0 6:0 7:86.3031 8:0 9:0 10:0 11:0 
1 1:2 2:0.789609 3:0 4:0 5:0 6:0 7:86.3045 8:0 9:0 10:0 11:0 
1 1:2 2:0.790743 3:0 4:0 5:0 6:0 7:86.1952 8:0 9:0 10:0 11:0 
1 1:2 2:0.791951 3:0 4:0 5:0 6:0 7:86.2068 8:0 9:0 10:0 11:0 
1 1:2 2:0.792943 3:0 4:0 5:0 6:0 7:86.1867 8:0 9:0 10:0 11:0 
1 1:2 2:0.793648 3:0 4:0 5:0 6:0 7:86.1749 8:0 9:0 10:0 11:0 
1 1:2 2:0.793968 3:0 4:0 5:0 6:0 7:86.0999 8:0 9:0 10:0 11:0 
1 1:2 2:0.794054 3:0 4:0 5:0 6:0 7:86.1222 8:0 9:0 10:0 11:0 
1 1:2 2:0.793811 3:0 4:0 5:0 6:0 7:86.1033 8:0 9:0 10:0 11:0 
1 1:2 2:0.793273 3:0 4:0 5:0 6:0 7:86.1985 8:0 9:0 10:0 11:0 
1 1:2 2:0.792704 3:0 4:0 5:0 6:0 7:86.3123 8:0 9:0 10:0 11:0 
1 1:2 2:0.792192 3:0 4:0 5:0 6:0 7:86.3751 8:0 9:0 10:0 11:0 
1 1:2 2:0.79183 3:0 4:0 5:0 6:0 7:86.3742 8:0 9:0 10:0 11:0 
1 1:2 2:0.791889 3:0 4:0 5:0 6:0 7:86.239 8:0 9:0 10:0 11:0 
1 1:2 2:0.792042 3:0 4:0 5:0 6:0 7:86.1677 8:0 9:0 10:0 11:0 
1 1:2 2:0.791993 3:0 4:0 5:0 6:0 7:86.2161 8:0 9:0 10:0 11:0 
1 1:2 2:0.792541 3:0 4:0 5:0 6:0 7:86.0706 8:0 9:0 10:0 11:0 
1 1:2 2:0.793629 3:0 4:0 5:0 6:0 7:85.9179 8:0 9:0 10:0 11:0 
1 1:2 2:0.794436 3:0 4:0 5:0 6:0 7:85.7825 8:0 9:0 10:0 11:0 
1 1:2 2:0.795312 3:0 4:0 5:0 6:0 7:85.6373 8:0 9:0 10:0 11:0 
1 1:2 2:0.795954 3:0 4:0 5:0 6:0 7:85.5754 8:0 9:0 10:0 11:0 
1 1:2 2:0.796365 3:0 4:0 5:0 6:0 7:85.5164 8:0 9:0 10:0 11:0 
1 1:2 2:0.796304 3:0 4:0 5:0 6:0 7:85.495 8:0 9:0 10:0 11:0 
1 1:2 2:0.796313 3:0 4:0 5:0 6:0 7:85.5179 8:0 9:0 10:0 11:0 
1 1:2 2:0.796309 3:0 4:0 5:0 6:0 7:85.4298 8:0 9:0 10:0 11:0 
1 1:2 2:0.796229 3:0 4:0 5:0 6:0 7:85.3911 8:0 9:0 10:0 11:0 
1 1:2 2:0.795905 3:0 4:0 5:0 6:0 7:85.4483 8:0 9:0 10:0 11:0 
1 1:2 2:0.796005 3:0 4:0 5:0 6:0 7:85.4489 8:0 9:0 10:0 11:0 
1 1:2 2:0.79594 3:0 4:0 5:0 6:0 7:85.4109 8:0 9:0 10:0 11:0 
1 1:2 2:0.795861 3:0 4:0 5:0 6:0 7:85.3751 8:0 9:0 10:0 11:0 
1 1:2 2:0.795708 3:0 4:0 5:0 6:0 7:85.3758 8:0 9:0 10:0 11:0 
1 1:2 2:0.79574 3:0 4:0 5:0 6:0 7:85.34 8:0 9:0 10:0 11:0 
1 1:2 2:0.795213 3:0 4:0 5:0 6:0 7:85.3367 8:0 9:0 10:0 11:0 
1 1:2 2:0.794945 3:0 4:0 5:0 6:0 7:85.2491 8:0 9:0 10:0 11:0 
1 1:2 2:0.794765 3:0 4:0 5:0 6:0 7:85.1803 8:0 9:0 10:0 11:0 
1 1:2 2:0.794845 3:0 4:0 5:0 6:0 7:85.0893 8:0 9:0 10:0 11:0 
1 1:2 2:0.794711 3:0 4:0 5:0 6:0 7:84.9935 8:0 9:0 10:0 11:0 
1 1:2 2:0.794438 3:0 4:0 5:0 6:0 7:84.9755 8:0 9:0 10:0 11:0 
1 1:2 2:0.794428 3:0 4:0 5:0 6:0 7:84.9445 8:0 9:0 10:0 11:0 
1 1:2 2:0.793688 3:0 4:0 5:0 6:0 7:85.0877 8:0 9:0 10:0 11:0 
1 1:2 2:0.792914 3:0 4:0 5:0 6:0 7:85.175 8:0 9:0 10:0 11:0 
1 1:2 2:0.792073 3:0 4:0 5:0 6:0 7:85.3115 8:0 9:0 10:0 11:0 
1 1:2 2:0.791169 3:0 4:0 5:0 6:0 7:85.4385 8:0 9:0 10:0 11:0 
1 1:2 2:0.790072 3:0 4:0 5:0 6:0 7:85.5776 8:0 9:0 10:0 11:0 
1 1:2 2:0.789125 3:0 4:0 5:0 6:0 7:85.6534 8:0 9:0 10:0 11:0 
1 1:2 2:0.787559 3:0 4:0 5:0 6:0 7:85.8593 8:0 9:0 10:0 11:0 
1 1:2 2:0.785771 3:0 4:0 5:0 6:0 7:86.1404 8:0 9:0 10:0 11:0 
1 1:2 2:0.783769 3:0 4:0 5:0 6:0 7:86.4746 8:0 9:0 10:0 11:0 
1 1:2 2:0.781775 3:0 4:0 5:0 6:0 7:86.7715 8:0 9:0 10:0 11:0 
1 1:2 2:0.77965 3:0 4:0 5:0 6:0 7:87.016 8:0 9:0 10:0 11:0 
1 1:2 2:0.777797 3:0 4:0 5:0 6:0 7:87.2414 8:0 9:0 10:0 11:0 
1 1:2 2:0.775481 3:0 4:0 5:0 6:0 7:87.4749 8:0 9:0 10:0 11:0 
1 1:2 2:0.77287 3:0 4:0 5:0 6:0 7:87.7241 8:0 9:0 10:0 11:0 
1 1:2 2:0.770523 3:0 4:0 5:0 6:0 7:87.8791 8:0 9:0 10:0 11:0 
1 1:2 2:0.768045 3:0 4:0 5:0 6:0 7:88.2056 8:0 9:0 10:0 11:0 
1 1:2 2:0.765295 3:0 4:0 5:0 6:0 7:88.4904 8:0 9:0 10:0 11:0 
1 1:2 2:0.762236 3:0 4:0 5:0 6:0 7:89.0558 8:0 9:0 10:0 11:0 
1 1:2 2:0.759454 3:0 4:0 5:0 6:0 7:89.5521 8:0 9:0 10:0 11:0 
1 1:2 2:0.756617 3:0 4:0 5:0 6:0 7:90.2906 8:0 9:0 10:0 11:0 
1 1:2 2:0.753648 3:0 4:0 5:0 6:0 7:91.1887 8:0 9:0 10:0 11:0 
1 1:2 2:0.750622 3:0 4:0 5:0 6:0 7:91.2599 8:0 9:0 10:0 11:0 
1 1:2 2:0.747785 3:0 4:0 5:0 6:0 7:91.5022 8:0 9:0 10:0 11:0 
1 1:2 2:0.74532 3:0 4:0 5:0 6:0 7:91.6366 8:0 9:0 10:0 11:0 
1 1:2 2:0.742681 3:0 4:0 5:0 6:0 7:91.7868 8:0 9:0 10:0 11:0 
1 1:2 2:0.740116 3:0 4:0 5:0 6:0 7:91.9669 8:0 9:0 10:0 11:0 
1 1:2 2:0.737835 3:0 4:0 5:0 6:0 7:91.6909 8:0 9:0 10:0 11:0 
1 1:2 2:0.735678 3:0 4:0 5:0 6:0 7:91.2424 8:0 9:0 10:0 11:0 
1 1:2 2:0.733822 3:0 4:0 5:0 6:0 7:90.9287 8:0 9:0 10:0 11:0 
1 1:2 2:0.732164 3:0 4:0 5:0 6:0 7:90.7338 8:0 9:0 10:0 11:0 
1 1:2 2:0.730762 3:0 4:0 5:0 6:0 7:90.6294 8:0 9:0 10:0 11:0 
1 1:2 2:0.729514 3:0 4:0 5:0 6:0 7:90.5952 8:0 9:0 10:0 11:0 
1 1:2 2:0.728934 3:0 4:0 5:0 6:0 7:90.5647 8:0 9:0 10:0 11:0 
1 1:2 2:0.728511 3:0 4:0 5:0 6:0 7:90.6019 8:0 9:0 10:0 11:0 
1 1:2 2:0.727977 3:0 4:0 5:0 6:0 7:90.6476 8:0 9:0 10:0 11:0 
1 1:2 2:0.727885 3:0 4:0 5:0 6:0 7:90.7079 8:0 9:0 10:0 11:0 
1 1:2 2:0.727942 3:0 4:0 5:0 6:0 7:90.762 8:0 9:0 10:0 11:0 
1 1:2 2:0.727669 3:0 4:0 5:0 6:0 7:90.8529 8:0 9:0 10:0 11:0 
1 1:2 2:0.72795 3:0 4:0 5:0 6:0 7:90.8557 8:0 9:0 10:0 11:0 
1 1:2 2:0.728165 3:0 4:0 5:0 6:0 7:90.9086 8:0 9:0 10:0 11:0 
1 1:2 2:0.727934 3:0 4:0 5:0 6:0 7:90.9603 8:0 9:0 10:0 11:0 
1 1:2 2:0.728441 3:0 4:0 5:0 6:0 7:90.9378 8:0 9:0 10:0 11:0 
1 1:2 2:0.729175 3:0 4:0 5:0 6:0 7:90.8836 8:0 9:0 10:0 11:0 
1 1:2 2:0.72995 3:0 4:0 5:0 6:0 7:90.8083 8:0 9:0 10:0 11:0 
1 1:2 2:0.730889 3:0 4:0 5:0 6:0 7:90.7719 8:0 9:0 10:0 11:0 
1 1:2 2:0.731608 3:0 4:0 5:0 6:0 7:90.7266 8:0 9:0 10:0 11:0 
1 1:2 2:0.732564 3:0 4:0 5:0 6:0 7:90.7037 8:0 9:0 10:0 11:0 
1 1:2 2:0.733454 3:0 4:0 5:0 6:0 7:90.6975 8:0 9:0 10:0 11:0 
1 1:2 2:0.734289 3:0 4:0 5:0 6:0 7:90.7087 8:0 9:0 10:0 11:0 
1 1:2 2:0.735218 3:0 4:0 5:0 6:0 7:90.7219 8:0 9:0 10:0 11:0 
1 1:2 2:0.736463 3:0 4:0 5:0 6:0 7:90.6947 8:0 9:0 10:0 11:0 
1 1:2 2:0.73734 3:0 4:0 5:0 6:0 7:90.6405 8:0 9:0 10:0 11:0 
1 1:2 2:0.738507 3:0 4:0 5:0 6:0 7:90.5779 8:0 9:0 10:0 11:0 
1 1:2 2:0.739804 3:0 4:0 5:0 6:0 7:90.5348 8:0 9:0 10:0 11:0 
1 1:2 2:0.740794 3:0 4:0 5:0 6:0 7:90.4739 8:0 9:0 10:0 11:0 
1 1:2 2:0.741797 3:0 4:0 5:0 6:0 7:90.4341 8:0 9:0 10:0 11:0 
1 1:2 2:0.742891 3:0 4:0 5:0 6:0 7:90.4066 8:0 9:0 10:0 11:0 
1 1:2 2:0.743955 3:0 4:0 5:0 6:0 7:90.3938 8:0 9:0 10:0 11:0 
1 1:2 2:0.745041 3:0 4:0 5:0 6:0 7:90.3701 8:0 9:0 10:0 11:0 
1 1:2 2:0.746146 3:0 4:0 5:0 6:0 7:90.3655 8:0 9:0 10:0 11:0 
1 1:2 2:0.747379 3:0 4:0 5:0 6:0 7:90.3298 8:0 9:0 10:0 11:0 
1 1:2 2:0.748567 3:0 4:0 5:0 6:0 7:90.2923 8:0 9:0 10:0 11:0 
1 1:2 2:0.749699 3:0 4:0 5:0 6:0 7:90.2359 8:0 9:0 10:0 11:0 
1 1:2 2:0.750951 3:0 4:0 5:0 6:0 7:90.1851 8:0 9:0 10:0 11:0 
1 1:2 2:0.752092 3:0 4:0 5:0 6:0 7:90.0816 8:0 9:0 10:0 11:0 
1 1:2 2:0.753274 3:0 4:0 5:0 6:0 7:90.0169 8:0 9:0 10:0 11:0 
1 1:2 2:0.75456 3:0 4:0 5:0 6:0 7:89.96 8:0 9:0 10:0 11:0 
1 1:2 2:0.755918 3:0 4:0 5:0 6:0 7:89.8949 8:0 9:0 10:0 11:0 
1 1:2 2:0.757208 3:0 4:0 5:0 6:0 7:89.8315 8:0 9:0 10:0 11:0 
1 1:2 2:0.758587 3:0 4:0 5:0 6:0 7:89.7914 8:0 9:0 10:0 11:0 
1 1:2 2:0.760098 3:0 4:0 5:0 6:0 7:89.7214 8:0 9:0 10:0 11:0 
1 1:2 2:0.761512 3:0 4:0 5:0 6:0 7:89.6621 8:0 9:0 10:0 11:0 
1 1:2 2:0.763255 3:0 4:0 5:0 6:0 7:89.6068 8:0 9:0 10:0 11:0 
1 1:2 2:0.765157 3:0 4:0 5:0 6:0 7:89.5426 8:0 9:0 10:0 11:0 
1 1:2 2:0.767229 3:0 4:0 5:0 6:0 7:89.4613 8:0 9:0 10:0 11:0 
1 1:2 2:0.769108 3:0 4:0 5:0 6:0 7:89.4289 8:0 9:0 10:0 11:0 
1 1:2 2:0.771022 3:0 4:0 5:0 6:0 7:89.3656 8:0 9:0 10:0 11:0 
1 1:2 2:0.773057 3:0 4:0 5:0 6:0 7:89.3285 8:0 9:0 10:0 11:0 
1 1:2 2:0.775241 3:0 4:0 5:0 6:0 7:89.2706 8:0 9:0 10:0 11:0 
1 1:2 2:0.777264 3:0 4:0 5:0 6:0 7:89.1826 8:0 9:0 10:0 11:0 
1 1:2 2:0.779377 3:0 4:0 5:0 6:0 7:89.1122 8:0 9:0 10:0 11:0 
1 1:2 2:0.781676 3:0 4:0 5:0 6:0 7:89.0324 8:0 9:0 10:0 11:0 
1 1:2 2:0.783773 3:0 4:0 5:0 6:0 7:88.9563 8:0 9:0 10:0 11:0 
1 1:2 2:0.785675 3:0 4:0 5:0 6:0 7:88.8968 8:0 9:0 10:0 11:0 
1 1:2 2:0.787663 3:0 4:0 5:0 6:0 7:88.863 8:0 9:0 10:0 11:0 
1 1:2 2:0.789396 3:0 4:0 5:0 6:0 7:88.8306 8:0 9:0 10:0 11:0 
1 1:2 2:0.791141 3:0 4:0 5:0 6:0 7:88.8404 8:0 9:0 10:0 11:0 
1 1:2 2:0.792733 3:0 4:0 5:0 6:0 7:88.8817 8:0 9:0 10:0 11:0 
1 1:2 2:0.794338 3:0 4:0 5:0 6:0 7:88.8937 8:0 9:0 10:0 11:0 
1 1:2 2:0.795875 3:0 4:0 5:0 6:0 7:88.93 8:0 9:0 10:0 11:0 
1 1:2 2:0.797388 3:0 4:0 5:0 6:0 7:88.9662 8:0 9:0 10:0 11:0 
